Time,ECG1,ECG2
00:56:33.096:1,-0.355,-0.09
00:56:33.100:1,-0.395,-0.085
00:56:33.104:1,-0.41,-0.075
00:56:33.108:1,-0.395,-0.08
00:56:33.112:1,-0.395,-0.09
00:56:33.116:1,-0.375,-0.105
00:56:33.120:1,-0.36,-0.11
00:56:33.124:1,-0.36,-0.09
00:56:33.128:1,-0.34,-0.095
00:56:33.132:1,-0.34,-0.105
00:56:33.136:1,-0.325,-0.095
00:56:33.140:1,-0.32,-0.1
00:56:33.144:1,-0.315,-0.09
00:56:33.148:1,-0.31,-0.09
00:56:33.152:1,-0.305,-0.07
00:56:33.156:1,-0.315,-0.105
00:56:33.160:1,-0.32,-0.1
00:56:33.164:1,-0.335,-0.095
00:56:33.168:1,-0.34,-0.085
00:56:33.172:1,-0.34,-0.105
00:56:33.176:1,-0.33,-0.095
00:56:33.180:1,-0.33,-0.09
00:56:33.184:1,-0.34,-0.11
00:56:33.188:1,-0.335,-0.13
00:56:33.192:1,-0.33,-0.115
00:56:33.196:1,-0.305,-0.11
00:56:33.200:1,-0.305,-0.115
00:56:33.204:1,-0.3,-0.12
00:56:33.208:1,-0.26,-0.11
00:56:33.212:1,-0.18,-0.11
00:56:33.216:1,-0.075,-0.105
00:56:33.220:1,0.045,-0.13
00:56:33.224:1,0.12,-0.135
00:56:33.228:1,0.175,-0.185
00:56:33.232:1,0.215,-0.205
00:56:33.236:1,0.23,-0.155
00:56:33.240:1,0.215,-0.14
00:56:33.244:1,0.185,-0.18
00:56:33.248:1,0.23,-0.25
00:56:33.252:1,0.41,-0.385
00:56:33.256:1,0.72,-0.615
00:56:33.260:1,1.05,-0.895
00:56:33.264:1,1.245,-1.08
00:56:33.268:1,1.145,-1.18
00:56:33.272:1,0.77,-1.02
00:56:33.276:1,0.25,-0.68
00:56:33.280:1,-0.125,-0.345
00:56:33.284:1,-0.28,-0.14
00:56:33.288:1,-0.36,-0.035
00:56:33.292:1,-0.385,0.03
00:56:33.296:1,-0.42,0.06
00:56:33.300:1,-0.445,0.055
00:56:33.304:1,-0.48,0.045
00:56:33.308:1,-0.475,0.035
00:56:33.312:1,-0.495,0.04
00:56:33.316:1,-0.5,0.015
00:56:33.320:1,-0.51,-0.025
00:56:33.324:1,-0.485,-0.015
00:56:33.328:1,-0.485,-0.025
00:56:33.332:1,-0.495,-0.02
00:56:33.336:1,-0.485,-0.03
00:56:33.340:1,-0.505,-0.045
00:56:33.344:1,-0.49,-0.035
00:56:33.348:1,-0.51,-0.015
00:56:33.352:1,-0.525,-0.015
00:56:33.356:1,-0.525,0.0
00:56:33.360:1,-0.535,-0.025
00:56:33.364:1,-0.55,-0.03
00:56:33.368:1,-0.55,-0.02
00:56:33.372:1,-0.555,-0.025
00:56:33.376:1,-0.545,-0.02
00:56:33.380:1,-0.55,-0.035
00:56:33.384:1,-0.56,-0.035
00:56:33.388:1,-0.56,-0.06
00:56:33.392:1,-0.56,-0.07
00:56:33.396:1,-0.555,-0.07
00:56:33.400:1,-0.565,-0.05
00:56:33.404:1,-0.56,-0.075
00:56:33.408:1,-0.57,-0.08
00:56:33.412:1,-0.585,-0.055
00:56:33.416:1,-0.59,-0.065
00:56:33.420:1,-0.565,-0.07
00:56:33.424:1,-0.555,-0.075
00:56:33.428:1,-0.54,-0.06
00:56:33.432:1,-0.555,-0.06
00:56:33.436:1,-0.555,-0.08
00:56:33.440:1,-0.54,-0.065
00:56:33.444:1,-0.525,-0.06
00:56:33.448:1,-0.52,-0.08
00:56:33.452:1,-0.5,-0.06
00:56:33.456:1,-0.48,-0.075
00:56:33.460:1,-0.485,-0.08
00:56:33.464:1,-0.47,-0.065
00:56:33.468:1,-0.485,-0.09
00:56:33.472:1,-0.475,-0.08
00:56:33.476:1,-0.465,-0.095
00:56:33.480:1,-0.47,-0.11
00:56:33.484:1,-0.455,-0.11
00:56:33.488:1,-0.425,-0.105
00:56:33.492:1,-0.42,-0.135
00:56:33.496:1,-0.405,-0.145
00:56:33.500:1,-0.425,-0.14
00:56:33.504:1,-0.39,-0.135
00:56:33.508:1,-0.385,-0.14
00:56:33.512:1,-0.38,-0.14
00:56:33.516:1,-0.36,-0.135
00:56:33.520:1,-0.355,-0.13
00:56:33.524:1,-0.34,-0.13
00:56:33.528:1,-0.315,-0.095
00:56:33.532:1,-0.31,-0.11
00:56:33.536:1,-0.3,-0.095
00:56:33.540:1,-0.275,-0.095
00:56:33.544:1,-0.29,-0.1
00:56:33.548:1,-0.285,-0.085
00:56:33.552:1,-0.28,-0.09
00:56:33.556:1,-0.285,-0.085
00:56:33.560:1,-0.285,-0.07
00:56:33.564:1,-0.275,-0.08
00:56:33.568:1,-0.29,-0.06
00:56:33.572:1,-0.29,-0.065
00:56:33.576:1,-0.295,-0.065
00:56:33.580:1,-0.295,-0.055
00:56:33.584:1,-0.285,-0.065
00:56:33.588:1,-0.29,-0.06
00:56:33.592:1,-0.28,-0.065
00:56:33.596:1,-0.295,-0.045
00:56:33.600:1,-0.28,-0.055
00:56:33.604:1,-0.275,-0.055
00:56:33.608:1,-0.26,-0.07
00:56:33.612:1,-0.235,-0.05
00:56:33.616:1,-0.23,-0.05
00:56:33.620:1,-0.23,-0.045
00:56:33.624:1,-0.235,-0.035
00:56:33.628:1,-0.205,-0.015
00:56:33.632:1,-0.145,-0.03
00:56:33.636:1,-0.1,0.0
00:56:33.640:1,-0.045,0.005
00:56:33.644:1,-0.025,0.01
00:56:33.648:1,0.01,0.035
00:56:33.652:1,0.005,0.02
00:56:33.656:1,0.015,0.035
00:56:33.660:1,0.01,0.035
00:56:33.664:1,-0.005,0.005
00:56:33.668:1,-0.045,-0.015
00:56:33.672:1,-0.1,-0.025
00:56:33.676:1,-0.16,-0.05
00:56:33.680:1,-0.225,-0.055
00:56:33.684:1,-0.295,-0.035
00:56:33.688:1,-0.35,-0.05
00:56:33.692:1,-0.395,-0.05
00:56:33.696:1,-0.4,-0.025
00:56:33.700:1,-0.39,-0.055
00:56:33.704:1,-0.405,-0.06
00:56:33.708:1,-0.385,-0.05
00:56:33.712:1,-0.385,-0.075
00:56:33.716:1,-0.38,-0.07
00:56:33.720:1,-0.37,-0.085
00:56:33.724:1,-0.39,-0.065
00:56:33.728:1,-0.36,-0.075
00:56:33.732:1,-0.345,-0.075
00:56:33.736:1,-0.345,-0.05
00:56:33.740:1,-0.32,-0.06
00:56:33.744:1,-0.335,-0.065
00:56:33.748:1,-0.315,-0.075
00:56:33.752:1,-0.32,-0.08
00:56:33.756:1,-0.32,-0.065
00:56:33.760:1,-0.315,-0.07
00:56:33.764:1,-0.32,-0.07
00:56:33.768:1,-0.305,-0.08
00:56:33.772:1,-0.3,-0.09
00:56:33.776:1,-0.315,-0.11
00:56:33.780:1,-0.34,-0.09
00:56:33.784:1,-0.34,-0.08
00:56:33.788:1,-0.315,-0.08
00:56:33.792:1,-0.31,-0.075
00:56:33.796:1,-0.315,-0.09
00:56:33.800:1,-0.315,-0.1
00:56:33.804:1,-0.285,-0.11
00:56:33.808:1,-0.205,-0.105
00:56:33.812:1,-0.125,-0.09
00:56:33.816:1,-0.025,-0.105
00:56:33.820:1,0.05,-0.13
00:56:33.824:1,0.095,-0.15
00:56:33.828:1,0.135,-0.185
00:56:33.832:1,0.16,-0.165
00:56:33.836:1,0.125,-0.135
00:56:33.840:1,0.085,-0.15
00:56:33.844:1,0.09,-0.215
00:56:33.848:1,0.24,-0.305
00:56:33.852:1,0.5,-0.475
00:56:33.856:1,0.84,-0.755
00:56:33.860:1,1.12,-1.015
00:56:33.864:1,1.16,-1.145
00:56:33.868:1,0.91,-1.095
00:56:33.872:1,0.455,-0.79
00:56:33.876:1,0.05,-0.405
00:56:33.880:1,-0.19,-0.12
00:56:33.884:1,-0.305,0.015
00:56:33.888:1,-0.37,0.075
00:56:33.892:1,-0.4,0.11
00:56:33.896:1,-0.42,0.09
00:56:33.900:1,-0.44,0.1
00:56:33.904:1,-0.455,0.08
00:56:33.908:1,-0.45,0.035
00:56:33.912:1,-0.475,0.015
00:56:33.916:1,-0.485,0.005
00:56:33.920:1,-0.49,-0.01
00:56:33.924:1,-0.48,-0.01
00:56:33.928:1,-0.465,-0.02
00:56:33.932:1,-0.49,-0.01
00:56:33.936:1,-0.495,-0.005
00:56:33.940:1,-0.47,0.005
00:56:33.944:1,-0.465,0.015
00:56:33.948:1,-0.46,-0.005
00:56:33.952:1,-0.465,-0.005
00:56:33.956:1,-0.455,0.0
00:56:33.960:1,-0.47,0.005
00:56:33.964:1,-0.46,0.02
00:56:33.968:1,-0.49,0.02
00:56:33.972:1,-0.475,0.01
00:56:33.976:1,-0.485,0.02
00:56:33.980:1,-0.48,0.0
00:56:33.984:1,-0.505,-0.005
00:56:33.988:1,-0.505,-0.005
00:56:33.992:1,-0.5,0.0
00:56:33.996:1,-0.495,-0.025
00:56:34.000:1,-0.495,-0.03
00:56:34.004:1,-0.49,-0.01
00:56:34.008:1,-0.505,-0.03
00:56:34.012:1,-0.505,-0.045
00:56:34.016:1,-0.495,-0.04
00:56:34.020:1,-0.495,-0.04
00:56:34.024:1,-0.475,-0.055
00:56:34.028:1,-0.48,-0.04
00:56:34.032:1,-0.49,-0.035
00:56:34.036:1,-0.475,-0.04
00:56:34.040:1,-0.48,-0.05
00:56:34.044:1,-0.45,-0.03
00:56:34.048:1,-0.46,-0.035
00:56:34.052:1,-0.43,-0.04
00:56:34.056:1,-0.42,-0.04
00:56:34.060:1,-0.415,-0.04
00:56:34.064:1,-0.415,-0.04
00:56:34.068:1,-0.4,-0.04
00:56:34.072:1,-0.385,-0.05
00:56:34.076:1,-0.385,-0.05
00:56:34.080:1,-0.39,-0.055
00:56:34.084:1,-0.375,-0.05
00:56:34.088:1,-0.36,-0.065
00:56:34.092:1,-0.385,-0.075
00:56:34.096:1,-0.345,-0.095
00:56:34.100:1,-0.335,-0.085
00:56:34.104:1,-0.315,-0.075
00:56:34.108:1,-0.315,-0.095
00:56:34.112:1,-0.285,-0.1
00:56:34.116:1,-0.285,-0.12
00:56:34.120:1,-0.275,-0.12
00:56:34.124:1,-0.27,-0.125
00:56:34.128:1,-0.28,-0.115
00:56:34.132:1,-0.25,-0.115
00:56:34.136:1,-0.26,-0.105
00:56:34.140:1,-0.24,-0.095
00:56:34.144:1,-0.24,-0.08
00:56:34.148:1,-0.23,-0.07
00:56:34.152:1,-0.215,-0.08
00:56:34.156:1,-0.21,-0.08
00:56:34.160:1,-0.21,-0.06
00:56:34.164:1,-0.205,-0.055
00:56:34.168:1,-0.205,-0.075
00:56:34.172:1,-0.225,-0.055
00:56:34.176:1,-0.22,-0.045
00:56:34.180:1,-0.24,-0.075
00:56:34.184:1,-0.22,-0.045
00:56:34.188:1,-0.23,-0.045
00:56:34.192:1,-0.24,-0.04
00:56:34.196:1,-0.235,-0.04
00:56:34.200:1,-0.225,-0.04
00:56:34.204:1,-0.2,-0.04
00:56:34.208:1,-0.2,-0.055
00:56:34.212:1,-0.205,-0.065
00:56:34.216:1,-0.195,-0.08
00:56:34.220:1,-0.19,-0.07
00:56:34.224:1,-0.13,-0.05
00:56:34.228:1,-0.1,-0.03
00:56:34.232:1,-0.065,-0.02
00:56:34.236:1,-0.015,-0.02
00:56:34.240:1,0.005,-0.015
00:56:34.244:1,0.04,-0.01
00:56:34.248:1,0.095,-0.01
00:56:34.252:1,0.085,0.0
00:56:34.256:1,0.08,0.0
00:56:34.260:1,0.035,-0.03
00:56:34.264:1,0.0,-0.04
00:56:34.268:1,-0.035,-0.075
00:56:34.272:1,-0.1,-0.065
00:56:34.276:1,-0.155,-0.085
00:56:34.280:1,-0.23,-0.09
00:56:34.284:1,-0.275,-0.085
00:56:34.288:1,-0.31,-0.08
00:56:34.292:1,-0.35,-0.075
00:56:34.296:1,-0.35,-0.085
00:56:34.300:1,-0.35,-0.07
00:56:34.304:1,-0.335,-0.09
00:56:34.308:1,-0.34,-0.085
00:56:34.312:1,-0.32,-0.1
00:56:34.316:1,-0.305,-0.105
00:56:34.320:1,-0.325,-0.105
00:56:34.324:1,-0.33,-0.09
00:56:34.328:1,-0.34,-0.12
00:56:34.332:1,-0.32,-0.09
00:56:34.336:1,-0.32,-0.11
00:56:34.340:1,-0.315,-0.115
00:56:34.344:1,-0.315,-0.125
00:56:34.348:1,-0.31,-0.11
00:56:34.352:1,-0.3,-0.115
00:56:34.356:1,-0.27,-0.105
00:56:34.360:1,-0.26,-0.13
00:56:34.364:1,-0.27,-0.145
00:56:34.368:1,-0.28,-0.095
00:56:34.372:1,-0.305,-0.135
00:56:34.376:1,-0.305,-0.105
00:56:34.380:1,-0.32,-0.135
00:56:34.384:1,-0.295,-0.13
00:56:34.388:1,-0.285,-0.105
00:56:34.392:1,-0.285,-0.135
00:56:34.396:1,-0.27,-0.13
00:56:34.400:1,-0.255,-0.15
00:56:34.404:1,-0.22,-0.14
00:56:34.408:1,-0.145,-0.15
00:56:34.412:1,-0.01,-0.16
00:56:34.416:1,0.07,-0.17
00:56:34.420:1,0.135,-0.2
00:56:34.424:1,0.185,-0.23
00:56:34.428:1,0.225,-0.205
00:56:34.432:1,0.23,-0.19
00:56:34.436:1,0.2,-0.175
00:56:34.440:1,0.15,-0.19
00:56:34.444:1,0.245,-0.235
00:56:34.448:1,0.455,-0.365
00:56:34.452:1,0.785,-0.6
00:56:34.456:1,1.09,-0.88
00:56:34.460:1,1.21,-1.085
00:56:34.464:1,1.055,-1.12
00:56:34.468:1,0.605,-0.9
00:56:34.472:1,0.16,-0.585
00:56:34.476:1,-0.12,-0.265
00:56:34.480:1,-0.255,-0.11
00:56:34.484:1,-0.315,-0.015
00:56:34.488:1,-0.335,0.005
00:56:34.492:1,-0.355,0.025
00:56:34.496:1,-0.39,0.035
00:56:34.500:1,-0.425,0.01
00:56:34.504:1,-0.47,-0.005
00:56:34.508:1,-0.49,-0.04
00:56:34.512:1,-0.51,-0.07
00:56:34.516:1,-0.54,-0.1
00:56:34.520:1,-0.53,-0.07
00:56:34.524:1,-0.53,-0.1
00:56:34.528:1,-0.515,-0.11
00:56:34.532:1,-0.52,-0.125
00:56:34.536:1,-0.505,-0.14
00:56:34.540:1,-0.51,-0.135
00:56:34.544:1,-0.52,-0.115
00:56:34.548:1,-0.51,-0.12
00:56:34.552:1,-0.525,-0.11
00:56:34.556:1,-0.53,-0.145
00:56:34.560:1,-0.535,-0.13
00:56:34.564:1,-0.53,-0.115
00:56:34.568:1,-0.53,-0.115
00:56:34.572:1,-0.54,-0.125
00:56:34.576:1,-0.555,-0.145
00:56:34.580:1,-0.53,-0.115
00:56:34.584:1,-0.55,-0.125
00:56:34.588:1,-0.535,-0.11
00:56:34.592:1,-0.56,-0.125
00:56:34.596:1,-0.515,-0.145
00:56:34.600:1,-0.545,-0.11
00:56:34.604:1,-0.555,-0.12
00:56:34.608:1,-0.56,-0.135
00:56:34.612:1,-0.565,-0.15
00:56:34.616:1,-0.57,-0.15
00:56:34.620:1,-0.55,-0.145
00:56:34.624:1,-0.55,-0.155
00:56:34.628:1,-0.545,-0.16
00:56:34.632:1,-0.55,-0.155
00:56:34.636:1,-0.54,-0.155
00:56:34.640:1,-0.525,-0.14
00:56:34.644:1,-0.54,-0.155
00:56:34.648:1,-0.52,-0.155
00:56:34.652:1,-0.525,-0.145
00:56:34.656:1,-0.51,-0.155
00:56:34.660:1,-0.5,-0.145
00:56:34.664:1,-0.505,-0.13
00:56:34.668:1,-0.485,-0.145
00:56:34.672:1,-0.45,-0.175
00:56:34.676:1,-0.44,-0.16
00:56:34.680:1,-0.435,-0.155
00:56:34.684:1,-0.41,-0.15
00:56:34.688:1,-0.41,-0.145
00:56:34.692:1,-0.425,-0.155
00:56:34.696:1,-0.395,-0.18
00:56:34.700:1,-0.39,-0.175
00:56:34.704:1,-0.38,-0.175
00:56:34.708:1,-0.385,-0.165
00:56:34.712:1,-0.38,-0.17
00:56:34.716:1,-0.38,-0.18
00:56:34.720:1,-0.36,-0.17
00:56:34.724:1,-0.35,-0.16
00:56:34.728:1,-0.35,-0.16
00:56:34.732:1,-0.34,-0.185
00:56:34.736:1,-0.33,-0.175
00:56:34.740:1,-0.305,-0.185
00:56:34.744:1,-0.305,-0.17
00:56:34.748:1,-0.285,-0.175
00:56:34.752:1,-0.325,-0.155
00:56:34.756:1,-0.31,-0.175
00:56:34.760:1,-0.31,-0.16
00:56:34.764:1,-0.295,-0.155
00:56:34.768:1,-0.285,-0.16
00:56:34.772:1,-0.28,-0.14
00:56:34.776:1,-0.28,-0.14
00:56:34.780:1,-0.285,-0.14
00:56:34.784:1,-0.31,-0.14
00:56:34.788:1,-0.3,-0.135
00:56:34.792:1,-0.295,-0.12
00:56:34.796:1,-0.29,-0.115
00:56:34.800:1,-0.295,-0.12
00:56:34.804:1,-0.275,-0.125
00:56:34.808:1,-0.29,-0.125
00:56:34.812:1,-0.26,-0.12
00:56:34.816:1,-0.265,-0.13
00:56:34.820:1,-0.27,-0.12
00:56:34.824:1,-0.26,-0.14
00:56:34.828:1,-0.265,-0.12
00:56:34.832:1,-0.225,-0.095
00:56:34.836:1,-0.19,-0.105
00:56:34.840:1,-0.13,-0.105
00:56:34.844:1,-0.09,-0.095
00:56:34.848:1,-0.07,-0.06
00:56:34.852:1,-0.03,-0.06
00:56:34.856:1,0.005,-0.055
00:56:34.860:1,0.04,-0.055
00:56:34.864:1,0.035,-0.05
00:56:34.868:1,0.025,-0.05
00:56:34.872:1,-0.01,-0.065
00:56:34.876:1,-0.055,-0.1
00:56:34.880:1,-0.1,-0.115
00:56:34.884:1,-0.16,-0.1
00:56:34.888:1,-0.21,-0.095
00:56:34.892:1,-0.27,-0.09
00:56:34.896:1,-0.315,-0.105
00:56:34.900:1,-0.36,-0.085
00:56:34.904:1,-0.365,-0.105
00:56:34.908:1,-0.375,-0.08
00:56:34.912:1,-0.365,-0.12
00:56:34.916:1,-0.37,-0.095
00:56:34.920:1,-0.38,-0.1
00:56:34.924:1,-0.365,-0.14
00:56:34.928:1,-0.36,-0.125
00:56:34.932:1,-0.355,-0.12
00:56:34.936:1,-0.35,-0.145
00:56:34.940:1,-0.32,-0.125
00:56:34.944:1,-0.315,-0.14
00:56:34.948:1,-0.355,-0.14
00:56:34.952:1,-0.315,-0.14
00:56:34.956:1,-0.32,-0.14
00:56:34.960:1,-0.31,-0.105
00:56:34.964:1,-0.31,-0.125
00:56:34.968:1,-0.305,-0.125
00:56:34.972:1,-0.315,-0.13
00:56:34.976:1,-0.29,-0.125
00:56:34.980:1,-0.3,-0.1
00:56:34.984:1,-0.27,-0.125
00:56:34.988:1,-0.285,-0.125
00:56:34.992:1,-0.285,-0.11
00:56:34.996:1,-0.28,-0.095
00:56:35.000:1,-0.27,-0.095
00:56:35.004:1,-0.275,-0.095
00:56:35.008:1,-0.24,-0.095
00:56:35.012:1,-0.22,-0.115
00:56:35.016:1,-0.165,-0.105
00:56:35.020:1,-0.09,-0.105
00:56:35.024:1,0.01,-0.12
00:56:35.028:1,0.095,-0.155
00:56:35.032:1,0.18,-0.155
00:56:35.036:1,0.225,-0.2
00:56:35.040:1,0.26,-0.215
00:56:35.044:1,0.26,-0.195
00:56:35.048:1,0.215,-0.18
00:56:35.052:1,0.215,-0.225
00:56:35.056:1,0.31,-0.295
00:56:35.060:1,0.535,-0.445
00:56:35.064:1,0.855,-0.635
00:56:35.068:1,1.15,-0.915
00:56:35.072:1,1.28,-1.115
00:56:35.076:1,1.13,-1.17
00:56:35.080:1,0.675,-0.955
00:56:35.084:1,0.195,-0.59
00:56:35.088:1,-0.08,-0.275
00:56:35.092:1,-0.23,-0.08
00:56:35.096:1,-0.3,0.02
00:56:35.100:1,-0.33,0.045
00:56:35.104:1,-0.355,0.065
00:56:35.108:1,-0.39,0.07
00:56:35.112:1,-0.395,0.065
00:56:35.116:1,-0.44,0.055
00:56:35.120:1,-0.45,0.03
00:56:35.124:1,-0.455,0.03
00:56:35.128:1,-0.46,0.02
00:56:35.132:1,-0.475,-0.01
00:56:35.136:1,-0.485,-0.01
00:56:35.140:1,-0.485,-0.01
00:56:35.144:1,-0.485,-0.03
00:56:35.148:1,-0.485,-0.025
00:56:35.152:1,-0.49,-0.05
00:56:35.156:1,-0.49,-0.035
00:56:35.160:1,-0.47,-0.045
00:56:35.164:1,-0.495,-0.03
00:56:35.168:1,-0.505,-0.025
00:56:35.172:1,-0.5,-0.025
00:56:35.176:1,-0.525,-0.035
00:56:35.180:1,-0.515,-0.02
00:56:35.184:1,-0.5,-0.01
00:56:35.188:1,-0.495,-0.025
00:56:35.192:1,-0.485,-0.035
00:56:35.196:1,-0.47,-0.015
00:56:35.200:1,-0.5,-0.015
00:56:35.204:1,-0.5,-0.03
00:56:35.208:1,-0.495,-0.025
00:56:35.212:1,-0.505,-0.04
00:56:35.216:1,-0.495,-0.02
00:56:35.220:1,-0.495,-0.025
00:56:35.224:1,-0.485,-0.03
00:56:35.228:1,-0.495,-0.045
00:56:35.232:1,-0.515,-0.03
00:56:35.236:1,-0.535,-0.035
00:56:35.240:1,-0.525,-0.02
00:56:35.244:1,-0.515,-0.04
00:56:35.248:1,-0.485,-0.035
00:56:35.252:1,-0.48,-0.025
00:56:35.256:1,-0.495,-0.05
00:56:35.260:1,-0.465,-0.05
00:56:35.264:1,-0.47,-0.06
00:56:35.268:1,-0.455,-0.065
00:56:35.272:1,-0.46,-0.09
00:56:35.276:1,-0.45,-0.06
00:56:35.280:1,-0.445,-0.065
00:56:35.284:1,-0.41,-0.065
00:56:35.288:1,-0.385,-0.065
00:56:35.292:1,-0.385,-0.085
00:56:35.296:1,-0.37,-0.09
00:56:35.300:1,-0.365,-0.095
00:56:35.304:1,-0.34,-0.085
00:56:35.308:1,-0.325,-0.08
00:56:35.312:1,-0.33,-0.1
00:56:35.316:1,-0.3,-0.085
00:56:35.320:1,-0.275,-0.09
00:56:35.324:1,-0.265,-0.07
00:56:35.328:1,-0.265,-0.11
00:56:35.332:1,-0.27,-0.09
00:56:35.336:1,-0.25,-0.08
00:56:35.340:1,-0.24,-0.095
00:56:35.344:1,-0.255,-0.095
00:56:35.348:1,-0.26,-0.1
00:56:35.352:1,-0.245,-0.09
00:56:35.356:1,-0.235,-0.08
00:56:35.360:1,-0.24,-0.1
00:56:35.364:1,-0.23,-0.085
00:56:35.368:1,-0.23,-0.075
00:56:35.372:1,-0.22,-0.085
00:56:35.376:1,-0.235,-0.075
00:56:35.380:1,-0.23,-0.05
00:56:35.384:1,-0.225,-0.06
00:56:35.388:1,-0.2,-0.07
00:56:35.392:1,-0.225,-0.055
00:56:35.396:1,-0.205,-0.045
00:56:35.400:1,-0.195,-0.05
00:56:35.404:1,-0.2,-0.07
00:56:35.408:1,-0.225,-0.065
00:56:35.412:1,-0.22,-0.07
00:56:35.416:1,-0.195,-0.04
00:56:35.420:1,-0.185,-0.03
00:56:35.424:1,-0.2,-0.04
00:56:35.428:1,-0.16,-0.05
00:56:35.432:1,-0.16,-0.055
00:56:35.436:1,-0.175,-0.035
00:56:35.440:1,-0.18,-0.025
00:56:35.444:1,-0.15,-0.03
00:56:35.448:1,-0.145,-0.03
00:56:35.452:1,-0.11,-0.03
00:56:35.456:1,-0.075,-0.02
00:56:35.460:1,-0.055,0.0
00:56:35.464:1,-0.005,0.005
00:56:35.468:1,0.025,-0.015
00:56:35.472:1,0.035,0.015
00:56:35.476:1,0.07,0.0
00:56:35.480:1,0.06,-0.015
00:56:35.484:1,0.05,-0.025
00:56:35.488:1,0.005,-0.035
00:56:35.492:1,-0.055,-0.06
00:56:35.496:1,-0.075,-0.07
00:56:35.500:1,-0.125,-0.075
00:56:35.504:1,-0.185,-0.055
00:56:35.508:1,-0.23,-0.055
00:56:35.512:1,-0.285,-0.055
00:56:35.516:1,-0.325,-0.04
00:56:35.520:1,-0.32,-0.05
00:56:35.524:1,-0.36,-0.04
00:56:35.528:1,-0.35,-0.04
00:56:35.532:1,-0.34,-0.045
00:56:35.536:1,-0.32,-0.06
00:56:35.540:1,-0.32,-0.065
00:56:35.544:1,-0.32,-0.09
00:56:35.548:1,-0.31,-0.08
00:56:35.552:1,-0.315,-0.095
00:56:35.556:1,-0.31,-0.075
00:56:35.560:1,-0.295,-0.07
00:56:35.564:1,-0.29,-0.08
00:56:35.568:1,-0.31,-0.075
00:56:35.572:1,-0.315,-0.075
00:56:35.576:1,-0.3,-0.095
00:56:35.580:1,-0.295,-0.085
00:56:35.584:1,-0.305,-0.1
00:56:35.588:1,-0.305,-0.075
00:56:35.592:1,-0.295,-0.1
00:56:35.596:1,-0.295,-0.1
00:56:35.600:1,-0.29,-0.105
00:56:35.604:1,-0.28,-0.09
00:56:35.608:1,-0.26,-0.095
00:56:35.612:1,-0.27,-0.085
00:56:35.616:1,-0.265,-0.095
00:56:35.620:1,-0.25,-0.095
00:56:35.624:1,-0.235,-0.075
00:56:35.628:1,-0.21,-0.08
00:56:35.632:1,-0.15,-0.08
00:56:35.636:1,-0.07,-0.095
00:56:35.640:1,0.01,-0.08
00:56:35.644:1,0.085,-0.115
00:56:35.648:1,0.155,-0.13
00:56:35.652:1,0.175,-0.165
00:56:35.656:1,0.165,-0.15
00:56:35.660:1,0.15,-0.145
00:56:35.664:1,0.11,-0.145
00:56:35.668:1,0.1,-0.21
00:56:35.672:1,0.26,-0.31
00:56:35.676:1,0.535,-0.455
00:56:35.680:1,0.86,-0.72
00:56:35.684:1,1.145,-1.0
00:56:35.688:1,1.185,-1.16
00:56:35.692:1,0.985,-1.12
00:56:35.696:1,0.525,-0.845
00:56:35.700:1,0.085,-0.47
00:56:35.704:1,-0.17,-0.18
00:56:35.708:1,-0.285,-0.025
00:56:35.712:1,-0.325,0.06
00:56:35.716:1,-0.345,0.09
00:56:35.720:1,-0.385,0.1
00:56:35.724:1,-0.41,0.08
00:56:35.728:1,-0.41,0.065
00:56:35.732:1,-0.425,0.045
00:56:35.736:1,-0.445,0.035
00:56:35.740:1,-0.445,0.005
00:56:35.744:1,-0.44,-0.005
00:56:35.748:1,-0.445,0.0
00:56:35.752:1,-0.45,-0.015
00:56:35.756:1,-0.45,-0.015
00:56:35.760:1,-0.445,-0.02
00:56:35.764:1,-0.46,-0.015
00:56:35.768:1,-0.465,-0.02
00:56:35.772:1,-0.485,-0.025
00:56:35.776:1,-0.48,-0.025
00:56:35.780:1,-0.485,-0.03
00:56:35.784:1,-0.475,-0.035
00:56:35.788:1,-0.475,-0.02
00:56:35.792:1,-0.475,-0.035
00:56:35.796:1,-0.485,-0.025
00:56:35.800:1,-0.505,-0.04
00:56:35.804:1,-0.495,-0.02
00:56:35.808:1,-0.48,-0.02
00:56:35.812:1,-0.49,-0.045
00:56:35.816:1,-0.485,-0.04
00:56:35.820:1,-0.49,-0.06
00:56:35.824:1,-0.48,-0.045
00:56:35.828:1,-0.48,-0.04
00:56:35.832:1,-0.5,-0.05
00:56:35.836:1,-0.5,-0.04
00:56:35.840:1,-0.485,-0.045
00:56:35.844:1,-0.48,-0.06
00:56:35.848:1,-0.5,-0.025
00:56:35.852:1,-0.475,-0.04
00:56:35.856:1,-0.475,-0.035
00:56:35.860:1,-0.48,-0.045
00:56:35.864:1,-0.485,-0.04
00:56:35.868:1,-0.475,-0.05
00:56:35.872:1,-0.47,-0.05
00:56:35.876:1,-0.445,-0.07
00:56:35.880:1,-0.45,-0.05
00:56:35.884:1,-0.425,-0.055
00:56:35.888:1,-0.43,-0.075
00:56:35.892:1,-0.43,-0.095
00:56:35.896:1,-0.4,-0.05
00:56:35.900:1,-0.395,-0.075
00:56:35.904:1,-0.405,-0.08
00:56:35.908:1,-0.405,-0.08
00:56:35.912:1,-0.375,-0.08
00:56:35.916:1,-0.355,-0.09
00:56:35.920:1,-0.33,-0.09
